keyword,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Cathegory
newport,77.5,77.66666666666667,80.33333333333333,80.66666666666667,76.16666666666667,71.16666666666667,67.83333333333333,74.58333333333333,73.0,68.75,68.91666666666667,68.83333333333333,71.75,68.08333333333333,67.75,66.08333333333333,59.083333333333336,64.16666666666667,Legal Drugs
party drinks,39.833333333333336,52.91666666666666,62.66666666666666,61.75,62.66666666666666,59.66666666666666,58.083333333333336,62.833333333333336,65.08333333333333,62.75,58.833333333333336,55.0,52.91666666666666,50.66666666666666,47.5,46.333333333333336,35.75,43.333333333333336,Legal Drugs
coctails,39.25,46.25,46.16666666666666,43.5,48.41666666666666,33.666666666666664,34.5,31.75,31.0,30.08333333333333,29.75,30.75,31.33333333333333,32.5,32.25,29.83333333333333,35.25,37.833333333333336,Legal Drugs
food stamps,8.083333333333334,9.833333333333334,9.666666666666666,10.916666666666666,18.416666666666668,30.25,30.416666666666668,40.91666666666666,44.16666666666666,43.66666666666666,36.083333333333336,32.666666666666664,30.83333333333333,31.5,30.5,32.5,49.75,46.5,Low income
unemployment compensation,46.333333333333336,35.583333333333336,36.91666666666666,38.91666666666666,48.41666666666666,76.91666666666667,46.0,34.833333333333336,25.58333333333333,21.416666666666668,24.58333333333333,13.083333333333334,11.0,11.916666666666666,10.5,10.25,40.91666666666666,25.33333333333333,Low income
dole,13.75,11.166666666666666,10.666666666666666,10.333333333333334,12.583333333333334,8.5,8.083333333333334,9.0,10.333333333333334,8.916666666666666,9.333333333333334,10.25,13.0,10.666666666666666,14.833333333333334,10.916666666666666,10.666666666666666,18.33333333333333,Low income
public pensions,14.0,3.1666666666666665,16.916666666666668,8.25,8.833333333333334,13.75,19.83333333333333,25.666666666666668,17.25,11.833333333333334,14.333333333333334,11.583333333333334,11.916666666666666,10.833333333333334,10.75,11.25,9.5,8.25,Low income
social services,91.0,87.91666666666667,87.91666666666667,90.33333333333331,89.83333333333333,92.0,84.0,81.83333333333333,78.33333333333333,78.41666666666667,76.25,72.83333333333333,69.75,69.33333333333333,67.91666666666667,67.0,61.833333333333336,55.083333333333336,Low income
coupons,18.916666666666668,20.416666666666668,22.25,27.166666666666668,38.833333333333336,63.75,64.25,82.58333333333333,64.5,58.91666666666666,61.16666666666666,56.91666666666666,54.0,48.75,42.41666666666666,36.333333333333336,25.0,19.33333333333333,Low income
discounts,64.5,62.0,59.333333333333336,61.25,62.75,74.5,67.25,70.33333333333333,61.75,58.66666666666666,57.083333333333336,56.583333333333336,54.41666666666666,54.41666666666666,54.0,52.583333333333336,42.333333333333336,39.75,Low income
flyers,21.416666666666668,20.58333333333333,22.666666666666668,21.83333333333333,27.75,25.58333333333333,33.5,35.0,33.0,30.0,30.166666666666668,23.916666666666668,33.75,25.666666666666668,32.916666666666664,29.58333333333333,27.5,26.83333333333333,Low income
recipes,68.83333333333333,64.5,63.5,65.0,63.75,72.5,70.5,79.66666666666667,76.25,73.75,68.25,61.583333333333336,56.083333333333336,53.75,54.0,52.583333333333336,61.083333333333336,50.333333333333336,Low income
budget recipes,30.25,30.5,23.58333333333333,30.33333333333333,43.0,70.08333333333333,64.83333333333333,73.0,67.75,63.5,64.16666666666667,53.16666666666666,39.25,44.0,42.833333333333336,38.833333333333336,33.166666666666664,27.33333333333333,Low income
savings,40.083333333333336,39.75,41.583333333333336,49.91666666666666,42.91666666666666,40.25,39.5,41.0,39.0,37.66666666666666,38.41666666666666,37.91666666666666,34.416666666666664,34.25,33.416666666666664,36.333333333333336,34.75,34.666666666666664,Low income
how to save money,27.25,29.75,33.75,38.833333333333336,56.5,60.583333333333336,62.75,76.08333333333333,69.91666666666667,75.66666666666667,78.91666666666667,77.41666666666667,75.0,76.91666666666667,78.58333333333333,76.91666666666667,68.58333333333333,65.58333333333333,Low income
divorce,52.5,51.583333333333336,49.91666666666666,50.75,50.25,57.91666666666666,62.25,69.08333333333333,66.33333333333333,57.5,57.16666666666666,52.41666666666666,51.91666666666666,50.41666666666666,47.833333333333336,46.083333333333336,44.91666666666666,45.333333333333336,Marriage
divorce lawyer,51.91666666666666,56.5,59.91666666666666,62.25,64.83333333333333,62.0,61.25,68.66666666666667,62.833333333333336,59.91666666666666,59.583333333333336,62.91666666666666,82.0,78.66666666666667,77.66666666666667,80.41666666666667,87.0,88.0,Marriage
legal age of marriage,17.166666666666668,6.416666666666667,13.083333333333334,11.416666666666666,12.666666666666666,6.416666666666667,12.0,12.25,9.333333333333334,8.916666666666666,10.416666666666666,9.5,7.75,10.75,10.583333333333334,12.5,11.333333333333334,11.083333333333334,Marriage
how to have male children,16.666666666666668,15.083333333333334,13.583333333333334,2.1666666666666665,2.25,7.0,1.5833333333333333,1.75,3.5,7.333333333333333,3.4166666666666665,7.25,4.916666666666667,7.75,8.166666666666666,11.166666666666666,13.833333333333334,16.166666666666668,Marriage
early marriage,38.25,29.5,19.08333333333333,24.666666666666668,19.25,20.166666666666668,20.666666666666668,20.5,24.666666666666668,22.58333333333333,22.916666666666668,24.33333333333333,22.75,21.166666666666668,20.666666666666668,18.25,18.58333333333333,18.0,Marriage
broken marriage,6.0,2.75,5.0,5.916666666666667,5.166666666666667,7.916666666666667,7.666666666666667,8.833333333333334,9.166666666666666,10.75,11.083333333333334,12.5,11.583333333333334,11.25,10.166666666666666,10.166666666666666,9.083333333333334,9.083333333333334,Marriage
news,40.16666666666666,40.083333333333336,39.0,42.16666666666666,45.333333333333336,43.583333333333336,40.25,45.91666666666666,47.25,52.083333333333336,53.66666666666666,53.0,54.5,59.25,60.66666666666666,56.25,66.91666666666667,55.0,News
fox news,12.833333333333334,12.333333333333334,12.75,16.333333333333332,25.0,25.5,22.33333333333333,26.166666666666668,31.58333333333333,35.25,31.5,31.166666666666668,33.583333333333336,38.25,41.583333333333336,39.16666666666666,56.083333333333336,48.75,News
bbc,62.0,62.75,63.41666666666666,66.58333333333333,69.25,65.83333333333333,70.25,68.33333333333333,63.91666666666666,70.66666666666667,79.16666666666667,78.25,69.08333333333333,68.0,63.91666666666666,63.583333333333336,64.5,63.0,News
cnbc,22.83333333333333,22.33333333333333,22.25,30.0,50.41666666666666,44.25,33.166666666666664,48.333333333333336,41.083333333333336,38.16666666666666,35.916666666666664,38.16666666666666,31.666666666666668,29.0,38.16666666666666,39.75,59.333333333333336,49.583333333333336,News
daily stormer,0.6666666666666666,0.0,0.25,0.3333333333333333,0.4166666666666667,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,1.75,4.0,9.083333333333334,20.75,7.25,6.0,2.25,1.75,News
nbc,24.5,21.916666666666668,27.83333333333333,29.33333333333333,35.5,23.5,20.33333333333333,19.416666666666668,26.5,23.08333333333333,23.25,19.75,20.416666666666668,17.416666666666668,17.833333333333332,14.416666666666666,16.0,13.166666666666666,News
the washington post,70.91666666666667,59.41666666666666,56.16666666666666,52.083333333333336,62.66666666666666,55.16666666666666,49.333333333333336,57.583333333333336,63.083333333333336,52.583333333333336,47.5,48.583333333333336,58.0,84.5,79.83333333333333,65.66666666666667,70.75,46.16666666666666,News
the new york times,72.08333333333333,63.0,58.5,59.25,74.66666666666667,73.83333333333333,69.08333333333333,69.91666666666667,60.5,52.25,50.0,48.66666666666666,47.0,51.083333333333336,45.5,41.75,45.333333333333336,30.416666666666668,News
rt,25.83333333333333,27.33333333333333,29.25,31.33333333333333,34.75,40.083333333333336,41.083333333333336,56.25,64.33333333333333,82.5,81.16666666666667,80.33333333333333,86.58333333333333,83.0,78.91666666666667,74.5,70.33333333333333,74.91666666666667,News
česká televize,16.0,2.4166666666666665,3.083333333333333,6.25,1.0,0.0,9.75,2.75,2.9166666666666665,2.0,2.75,2.75,0.3333333333333333,2.1666666666666665,1.75,0.9166666666666666,1.8333333333333333,1.4166666666666667,News
čt,12.083333333333334,11.083333333333334,7.916666666666667,9.666666666666666,0.0,5.666666666666667,11.25,4.583333333333333,1.9166666666666667,4.416666666666667,1.5833333333333333,2.75,0.75,1.0833333333333333,2.333333333333333,3.4166666666666665,1.9166666666666667,3.5,News
ct,43.91666666666666,53.41666666666666,61.583333333333336,64.5,69.16666666666667,75.0,75.33333333333333,81.5,85.33333333333333,82.58333333333333,80.33333333333333,80.75,88.41666666666667,85.58333333333333,83.91666666666667,79.41666666666667,78.75,80.83333333333333,News
irozhlas,8.333333333333334,12.333333333333334,10.0,5.833333333333333,2.833333333333333,0.9166666666666666,1.9166666666666667,0.5833333333333334,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.8333333333333334,0.25,0.4166666666666667,0.0,1.5833333333333333,0.9166666666666666,News
idnes,14.0,21.08333333333333,25.916666666666668,29.916666666666668,24.75,32.916666666666664,60.91666666666666,49.5,51.66666666666666,68.75,66.0,57.25,53.083333333333336,41.0,45.333333333333336,42.083333333333336,39.083333333333336,39.16666666666666,News
ihned,23.83333333333333,6.5,0.0,11.0,1.1666666666666667,3.5,10.833333333333334,6.083333333333333,5.666666666666667,5.5,8.166666666666666,5.583333333333333,5.083333333333333,3.333333333333333,1.6666666666666667,4.25,7.416666666666667,8.166666666666666,News
hospodarske noviny,12.083333333333334,6.833333333333333,3.1666666666666665,7.916666666666667,5.0,5.416666666666667,2.333333333333333,3.1666666666666665,1.3333333333333333,1.75,2.0,2.25,1.8333333333333333,2.5,1.8333333333333333,3.083333333333333,1.1666666666666667,0.75,News
usa today,74.08333333333333,71.25,70.08333333333333,67.41666666666667,72.91666666666667,71.16666666666667,64.41666666666667,59.16666666666666,59.0,58.91666666666666,57.16666666666666,55.333333333333336,47.25,45.16666666666666,40.75,36.66666666666666,42.66666666666666,32.333333333333336,News
the wall street journal,60.0,53.25,49.16666666666666,54.41666666666666,63.91666666666666,57.333333333333336,54.5,58.583333333333336,48.75,43.0,42.25,40.75,35.083333333333336,35.583333333333336,32.25,28.75,33.5,23.25,News
los angeles times,85.08333333333333,69.66666666666667,61.25,56.333333333333336,59.0,57.25,52.91666666666666,54.25,45.0,35.916666666666664,30.58333333333333,22.33333333333333,18.83333333333333,18.33333333333333,16.083333333333332,14.416666666666666,16.0,10.333333333333334,News
star tribune,52.833333333333336,56.66666666666666,59.25,62.583333333333336,68.08333333333333,67.16666666666667,66.0,71.66666666666667,64.83333333333333,63.16666666666666,55.91666666666666,46.583333333333336,36.333333333333336,32.25,30.166666666666668,27.5,30.25,26.5,News
newsday,80.75,77.25,79.41666666666667,85.16666666666667,91.33333333333331,82.58333333333333,59.66666666666666,61.41666666666666,59.25,54.833333333333336,52.16666666666666,48.66666666666666,33.666666666666664,31.0,30.33333333333333,25.5,21.916666666666668,19.416666666666668,News
yomiuri shimbun,40.66666666666666,35.083333333333336,26.58333333333333,36.083333333333336,22.0,38.333333333333336,36.833333333333336,44.0,29.416666666666668,22.0,13.25,10.666666666666666,9.833333333333334,8.666666666666666,11.75,9.083333333333334,9.583333333333334,6.583333333333333,News
asahi shimbun,37.25,26.5,20.916666666666668,23.666666666666668,18.33333333333333,23.58333333333333,21.08333333333333,32.75,23.416666666666668,22.75,19.33333333333333,13.5,11.083333333333334,10.5,12.0,10.416666666666666,11.25,8.333333333333334,News
dainik bhaskar,8.25,7.666666666666667,7.583333333333333,7.666666666666667,10.083333333333334,14.666666666666666,22.416666666666668,29.666666666666668,38.5,32.333333333333336,57.16666666666666,74.0,26.08333333333333,23.416666666666668,23.83333333333333,21.25,21.916666666666668,18.83333333333333,News
amar ujala,5.25,3.333333333333333,1.8333333333333333,2.333333333333333,3.9166666666666665,3.083333333333333,3.9166666666666665,4.166666666666667,8.333333333333334,7.333333333333333,27.58333333333333,60.66666666666666,6.333333333333333,5.75,2.9166666666666665,3.6666666666666665,3.25,2.75,News
The times of India,54.75,41.16666666666666,39.833333333333336,49.5,68.75,76.0,68.58333333333333,62.583333333333336,60.16666666666666,65.91666666666667,68.41666666666667,59.91666666666666,38.75,37.0,32.083333333333336,33.5,26.666666666666668,21.25,News
the nikkei,19.916666666666668,10.083333333333334,4.666666666666667,8.083333333333334,11.833333333333334,8.333333333333334,7.5,11.666666666666666,4.916666666666667,6.5,5.166666666666667,4.666666666666667,7.75,6.583333333333333,7.416666666666667,8.083333333333334,9.416666666666666,4.666666666666667,News
people's daily,46.0,48.833333333333336,25.33333333333333,27.916666666666668,33.75,26.58333333333333,28.33333333333333,29.25,22.916666666666668,21.0,21.33333333333333,18.166666666666668,17.333333333333332,13.5,15.583333333333334,16.083333333333332,20.5,13.666666666666666,News
hindustan dainik,11.916666666666666,12.5,14.333333333333334,1.9166666666666667,15.75,15.416666666666666,23.33333333333333,17.083333333333332,17.0,10.916666666666666,29.5,43.16666666666666,8.0,11.0,12.916666666666666,13.5,9.666666666666666,4.666666666666667,News
malayala manorama,13.916666666666666,16.583333333333332,21.75,28.666666666666668,24.08333333333333,36.16666666666666,82.5,49.583333333333336,51.75,55.333333333333336,60.16666666666666,60.75,51.5,51.583333333333336,50.333333333333336,46.583333333333336,45.833333333333336,42.75,News
bild,45.0,30.666666666666668,32.666666666666664,34.583333333333336,36.91666666666666,47.333333333333336,88.58333333333333,29.0,26.58333333333333,26.25,27.916666666666668,25.75,18.5,17.833333333333332,16.75,18.5,20.75,19.75,News
metro,69.91666666666667,74.41666666666667,73.0,76.0,81.08333333333333,79.08333333333333,79.58333333333333,82.25,78.16666666666667,77.83333333333333,75.33333333333333,69.66666666666667,74.41666666666667,72.0,65.91666666666667,62.833333333333336,46.833333333333336,45.333333333333336,News
daily mail,4.833333333333333,4.333333333333333,5.25,10.083333333333334,18.5,20.666666666666668,22.33333333333333,33.916666666666664,54.75,83.25,79.16666666666667,75.33333333333333,65.75,65.0,68.66666666666667,62.91666666666666,62.16666666666666,63.583333333333336,News
daily mirror,18.916666666666668,10.666666666666666,5.25,5.416666666666667,5.166666666666667,4.416666666666667,4.75,4.0,3.6666666666666665,4.0,4.666666666666667,4.583333333333333,3.75,3.333333333333333,3.083333333333333,3.0,2.4166666666666665,2.333333333333333,News
daily express,41.66666666666666,33.5,33.583333333333336,44.16666666666666,49.333333333333336,54.41666666666666,57.75,47.41666666666666,46.5,52.5,54.16666666666666,48.5,37.583333333333336,38.91666666666666,38.75,41.25,40.5,42.833333333333336,News
daily star,76.08333333333333,75.66666666666667,76.41666666666667,74.0,68.66666666666667,66.33333333333333,62.583333333333336,64.5,61.833333333333336,52.91666666666666,46.41666666666666,41.16666666666666,30.33333333333333,27.83333333333333,27.75,24.75,25.33333333333333,22.58333333333333,News
finantial times,13.166666666666666,12.083333333333334,4.0,3.9166666666666665,5.666666666666667,4.5,4.833333333333333,5.083333333333333,3.083333333333333,2.5,1.3333333333333333,2.5,2.6666666666666665,3.25,1.25,2.4166666666666665,1.5,0.8333333333333334,News
City a.m.,11.583333333333334,8.916666666666666,7.166666666666667,5.666666666666667,3.1666666666666665,4.666666666666667,4.166666666666667,4.25,3.5,7.333333333333333,6.916666666666667,12.0,5.833333333333333,4.75,6.666666666666667,4.583333333333333,4.416666666666667,5.75,News
daily record,83.0,78.08333333333333,82.33333333333333,84.5,91.58333333333331,90.16666666666669,82.0,80.41666666666667,69.08333333333333,59.5,56.333333333333336,53.0,39.75,39.91666666666666,42.91666666666666,43.083333333333336,42.5,42.333333333333336,News
the guardian,46.5,29.33333333333333,39.083333333333336,35.416666666666664,29.08333333333333,28.58333333333333,36.25,39.333333333333336,40.0,43.5,47.5,46.41666666666666,52.5,58.66666666666666,47.333333333333336,44.16666666666666,54.083333333333336,41.0,News
the times,56.75,55.0,51.91666666666666,51.083333333333336,60.75,63.833333333333336,64.41666666666667,70.25,66.75,64.25,65.08333333333333,67.0,66.25,70.66666666666667,69.08333333333333,64.58333333333333,66.25,54.5,News
the daily telegraph,48.25,30.25,31.58333333333333,40.41666666666666,46.083333333333336,48.25,50.5,47.0,39.833333333333336,40.583333333333336,31.416666666666668,27.75,19.08333333333333,16.5,15.666666666666666,14.166666666666666,12.166666666666666,7.0,News
